,zNDVIsum3,zvpdmean3,zprsum3,zdrydaysmean3,zGDDsum3,zsradmean3,ztmmxplussum3,Latitude,Longitude,year,month,pixel,NDVIsum3mean,vpdmean3mean,prsum3mean,sradmean3mean,drydaysmean3mean,Bp_zvpdmean3,Bp_zprsum3,Bvarp_zvpdmean3,Bvarp_zprsum3,Ap_zvpdmean3,Ap_zprsum3,Avarp_zvpdmean3,Avarp_zprsum3,AcovB_zvpdmean3,AcovB_zprsum3
858,1.45626196774,-0.747937530583,-0.577609088632,-0.691843156038,0.104965161568,-0.451329717644,-0.730439781512,47.1589922,-96.0253674,2009,8,8791.0,1.92024372889,0.942938736722,269.55266264,258.494326951,3.72421915003,-0.499732042434,-0.0279060215712,0.151808981608,0.275587412548,0.14687820398,-0.0138478902809,0.0240058062123,0.100901171307,-0.0398139209242,0.134079887263
859,-1.31812744224,1.16361262986,-0.355583187831,0.463363902568,-1.36160969495,0.787185107409,1.45799337741,47.1589922,-96.0253674,2011,8,8791.0,1.92024372889,0.942938736722,269.55266264,258.494326951,3.72421915003,-0.499732042434,-0.0279060215712,0.151808981608,0.275587412548,0.14687820398,-0.0138478902809,0.0240058062123,0.100901171307,-0.0398139209242,0.134079887263
860,0.162029699246,1.13884742154,-1.10795513556,1.75646825195,-0.544242858067,0.502797262024,0.64424585117,47.1589922,-96.0253674,2013,8,8791.0,1.92024372889,0.942938736722,269.55266264,258.494326951,3.72421915003,-0.499732042434,-0.0279060215712,0.151808981608,0.275587412548,0.14687820398,-0.0138478902809,0.0240058062123,0.100901171307,-0.0398139209242,0.134079887263
861,0.0377186104137,0.145434053958,-0.548167919134,-1.2150914649,0.76020363431,0.990814264794,-0.659021593496,47.1589922,-96.0253674,2015,8,8791.0,1.92024372889,0.942938736722,269.55266264,258.494326951,3.72421915003,-0.499732042434,-0.0279060215712,0.151808981608,0.275587412548,0.14687820398,-0.0138478902809,0.0240058062123,0.100901171307,-0.0398139209242,0.134079887263
862,-0.33788283516,0.365100439206,-1.26678922813,0.53273554578,0.875430603483,0.871468332617,-0.916592172654,47.1589922,-96.0253674,2017,8,8791.0,1.92024372889,0.942938736722,269.55266264,258.494326951,3.72421915003,-0.499732042434,-0.0279060215712,0.151808981608,0.275587412548,0.14687820398,-0.0138478902809,0.0240058062123,0.100901171307,-0.0398139209242,0.134079887263
863,1.90790714877,-0.848896097869,0.0419542412411,-0.25320026336,-0.00339303457795,-0.773277951398,-0.675001510267,48.0520973,-96.4589842,2009,8,8803.0,1.87790304192,0.979673812435,259.685303562,259.266130121,3.42819593787,-0.152481263699,0.30496433803,0.0573594523211,0.175264297765,0.0571437979835,0.118642075077,0.0176461061295,0.0611424756634,-0.0156218113189,0.068334711296
864,-0.904778101095,-0.0485331687007,-0.384386747434,0.407109215942,0.566161687459,-0.434383499214,-0.343013541076,48.0520973,-96.4589842,2010,8,8803.0,1.87790304192,0.979673812435,259.685303562,259.266130121,3.42819593787,-0.152481263699,0.30496433803,0.0573594523211,0.175264297765,0.0571437979835,0.118642075077,0.0176461061295,0.0611424756634,-0.0156218113189,0.068334711296
865,-0.0155237700414,3.40610513277,-0.933243796149,-0.430410764211,-3.07335636833,1.59179442287,3.15694340044,48.0520973,-96.4589842,2012,8,8803.0,1.87790304192,0.979673812435,259.685303562,259.266130121,3.42819593787,-0.152481263699,0.30496433803,0.0573594523211,0.175264297765,0.0571437979835,0.118642075077,0.0176461061295,0.0611424756634,-0.0156218113189,0.068334711296
866,0.0179702894415,-0.390440326995,0.666940007693,-0.356498846771,1.13051488014,-0.539948573786,-0.947809962741,48.0520973,-96.4589842,2014,8,8803.0,1.87790304192,0.979673812435,259.685303562,259.266130121,3.42819593787,-0.152481263699,0.30496433803,0.0573594523211,0.175264297765,0.0571437979835,0.118642075077,0.0176461061295,0.0611424756634,-0.0156218113189,0.068334711296
867,-0.37028897192,0.23389918197,0.00713770696677,0.330080530898,1.06277958044,0.993224127664,-0.766667571194,48.0520973,-96.4589842,2015,8,8803.0,1.87790304192,0.979673812435,259.685303562,259.266130121,3.42819593787,-0.152481263699,0.30496433803,0.0573594523211,0.175264297765,0.0571437979835,0.118642075077,0.0176461061295,0.0611424756634,-0.0156218113189,0.068334711296
868,-0.635286595155,0.634234120907,-1.46625251272,2.5986420933,0.831252230275,0.381109926518,-0.693995960503,48.0520973,-96.4589842,2017,8,8803.0,1.87790304192,0.979673812435,259.685303562,259.266130121,3.42819593787,-0.152481263699,0.30496433803,0.0573594523211,0.175264297765,0.0571437979835,0.118642075077,0.0176461061295,0.0611424756634,-0.0156218113189,0.068334711296
869,-1.64752113351,-0.83736259828,-0.957877579365,-0.43185075512,0.456636203269,-0.291611810059,-1.00703607266,46.8876112,-97.7369275,2009,8,8841.0,1.7157484094,1.05564488894,220.44665495,263.714457451,3.92998805257,0.338950549539,0.0715508601406,0.13267530003,0.166622315562,-0.0711765860129,0.0310500275185,0.022303651072,0.0675962447362,-0.0340518080409,0.0729379402037
870,-0.00412289956865,0.136753901339,0.932646810123,-0.43220834614,-0.744862822956,0.35346816762,0.804535953032,46.8876112,-97.7369275,2011,8,8841.0,1.7157484094,1.05564488894,220.44665495,263.714457451,3.92998805257,0.338950549539,0.0715508601406,0.13267530003,0.166622315562,-0.0711765860129,0.0310500275185,0.022303651072,0.0675962447362,-0.0340518080409,0.0729379402037
871,0.281704380019,1.61283068845,-1.25430094521,1.13797382256,-1.40916423948,0.980559149336,1.37630168771,46.8876112,-97.7369275,2013,8,8841.0,1.7157484094,1.05564488894,220.44665495,263.714457451,3.92998805257,0.338950549539,0.0715508601406,0.13267530003,0.166622315562,-0.0711765860129,0.0310500275185,0.022303651072,0.0675962447362,-0.0340518080409,0.0729379402037
872,1.05098378262,0.0275252007154,-0.639945780611,-0.237678831275,1.15746675025,1.33927145259,-0.956389363104,46.8876112,-97.7369275,2015,8,8841.0,1.7157484094,1.05564488894,220.44665495,263.714457451,3.92998805257,0.338950549539,0.0715508601406,0.13267530003,0.166622315562,-0.0711765860129,0.0310500275185,0.022303651072,0.0675962447362,-0.0340518080409,0.0729379402037
873,0.318955870442,0.794550349827,-0.84254299029,0.947735399934,0.724916754642,0.757633869318,-0.69471266893,46.8876112,-97.7369275,2017,8,8841.0,1.7157484094,1.05564488894,220.44665495,263.714457451,3.92998805257,0.338950549539,0.0715508601406,0.13267530003,0.166622315562,-0.0711765860129,0.0310500275185,0.022303651072,0.0675962447362,-0.0340518080409,0.0729379402037
874,-0.267306615819,0.219588046757,-0.659401952926,-0.529435186549,0.112093272795,0.368163807353,-0.177177462305,48.6026747,-105.1442557,2008,8,8851.0,1.38944108969,1.28892334573,168.445970323,273.444605413,5.46980713432,-0.262913857441,0.21894595455,0.0808897337975,0.0714453162379,-0.0459960184664,-0.0368659287345,0.0222464462837,0.0103522284269,-0.00504383094056,-0.0115798406518
875,-1.07900622096,-0.7052612035,1.43285999101,-0.72538937029,0.704217358417,0.699427046527,-0.694912037314,48.6026747,-105.1442557,2010,8,8851.0,1.38944108969,1.28892334573,168.445970323,273.444605413,5.46980713432,-0.262913857441,0.21894595455,0.0808897337975,0.0714453162379,-0.0459960184664,-0.0368659287345,0.0222464462837,0.0103522284269,-0.00504383094056,-0.0115798406518
876,-0.982819354768,-0.342555409688,0.653988829356,-0.948475671781,0.0667019771341,0.909152078031,0.00497598719751,48.6026747,-105.1442557,2011,8,8851.0,1.38944108969,1.28892334573,168.445970323,273.444605413,5.46980713432,-0.262913857441,0.21894595455,0.0808897337975,0.0714453162379,-0.0459960184664,-0.0368659287345,0.0222464462837,0.0103522284269,-0.00504383094056,-0.0115798406518
877,0.131773023702,1.81961375975,-0.863759670739,-0.226221870654,-1.96495389753,1.23523661583,1.86812444874,48.6026747,-105.1442557,2012,8,8851.0,1.38944108969,1.28892334573,168.445970323,273.444605413,5.46980713432,-0.262913857441,0.21894595455,0.0808897337975,0.0714453162379,-0.0459960184664,-0.0368659287345,0.0222464462837,0.0103522284269,-0.00504383094056,-0.0115798406518
878,1.52693247541,-0.625710619626,0.917013194787,-0.87993137431,0.304097936772,0.085767250461,-0.27129889427,48.6026747,-105.1442557,2013,8,8851.0,1.38944108969,1.28892334573,168.445970323,273.444605413,5.46980713432,-0.262913857441,0.21894595455,0.0808897337975,0.0714453162379,-0.0459960184664,-0.0368659287345,0.0222464462837,0.0103522284269,-0.00504383094056,-0.0115798406518
879,0.670426692429,-1.32045389938,0.678181952198,-0.784096291735,1.06854633748,-1.0780866392,-1.07674179558,48.6026747,-105.1442557,2014,8,8851.0,1.38944108969,1.28892334573,168.445970323,273.444605413,5.46980713432,-0.262913857441,0.21894595455,0.0808897337975,0.0714453162379,-0.0459960184664,-0.0368659287345,0.0222464462837,0.0103522284269,-0.00504383094056,-0.0115798406518
880,-0.978247912308,0.548567226114,-1.07150883587,-0.210282412464,0.10276374046,0.520476740445,-0.0337499117203,47.7009458,-105.0733786,2008,8,8877.0,1.14027829176,1.44290632161,154.953946759,275.42372825,5.51182795699,-0.504763457724,0.49891826392,0.0566334111644,0.072740750434,0.00654542670316,0.0391033694827,0.0215384104005,0.0304489950248,0.00212235494005,0.00206276024203
881,0.976869889358,-1.14359901502,-0.350260471053,-0.312617242615,2.12972830013,-0.334213501391,-2.09360781478,47.7009458,-105.0733786,2009,8,8877.0,1.14027829176,1.44290632161,154.953946759,275.42372825,5.51182795699,-0.504763457724,0.49891826392,0.0566334111644,0.072740750434,0.00654542670316,0.0391033694827,0.0215384104005,0.0304489950248,0.00212235494005,0.00206276024203
882,0.145439517117,-1.02014348082,1.14990050352,-0.695981268318,1.01199741134,-0.271224568398,-0.954484847401,47.7009458,-105.0733786,2010,8,8877.0,1.14027829176,1.44290632161,154.953946759,275.42372825,5.51182795699,-0.504763457724,0.49891826392,0.0566334111644,0.072740750434,0.00654542670316,0.0391033694827,0.0215384104005,0.0304489950248,0.00212235494005,0.00206276024203
883,1.35466842243,-0.922073761268,0.423790798644,-0.781999958457,0.17782723466,0.0311491621069,-0.232562624128,47.7009458,-105.0733786,2011,8,8877.0,1.14027829176,1.44290632161,154.953946759,275.42372825,5.51182795699,-0.504763457724,0.49891826392,0.0566334111644,0.072740750434,0.00654542670316,0.0391033694827,0.0215384104005,0.0304489950248,0.00212235494005,0.00206276024203
884,-0.635314687153,1.17422578521,-0.894103540632,-0.18913669501,-1.6080880726,0.146724959647,1.49028044999,47.7009458,-105.0733786,2012,8,8877.0,1.14027829176,1.44290632161,154.953946759,275.42372825,5.51182795699,-0.504763457724,0.49891826392,0.0566334111644,0.072740750434,0.00654542670316,0.0391033694827,0.0215384104005,0.0304489950248,0.00212235494005,0.00206276024203
885,0.421553591633,-1.23444553946,1.55308562842,-0.849091926183,1.19210036148,-0.973848842916,-1.18303755151,47.7009458,-105.0733786,2014,8,8877.0,1.14027829176,1.44290632161,154.953946759,275.42372825,5.51182795699,-0.504763457724,0.49891826392,0.0566334111644,0.072740750434,0.00654542670316,0.0391033694827,0.0215384104005,0.0304489950248,0.00212235494005,0.00206276024203
886,-1.28496882108,1.88755034309,-1.76892733206,3.76615670195,-1.15646716012,1.77319058556,1.11994999894,47.7009458,-105.0733786,2017,8,8877.0,1.14027829176,1.44290632161,154.953946759,275.42372825,5.51182795699,-0.504763457724,0.49891826392,0.0566334111644,0.072740750434,0.00654542670316,0.0391033694827,0.0215384104005,0.0304489950248,0.00212235494005,0.00206276024203
887,0.0244688860984,0.208589679989,-0.544196098404,-0.533821809511,0.0506732447786,0.544465091914,-0.0664549711142,46.8528464,-101.0002374,2008,8,8878.0,1.55728609578,1.18656553313,216.752510343,269.871751582,4.13050008534,-0.349168883077,0.504674555103,0.0447192933577,0.121269699956,0.00865850810662,-0.0185574159296,0.0191941616797,0.0175489479828,-0.00161111518873,-0.0138550919625
888,0.38418667523,-1.31306836087,-0.129093983379,0.297223550807,0.995285444844,-0.668193746339,-1.50683252207,46.8528464,-101.0002374,2009,8,8878.0,1.55728609578,1.18656553313,216.752510343,269.871751582,4.13050008534,-0.349168883077,0.504674555103,0.0447192933577,0.121269699956,0.00865850810662,-0.0185574159296,0.0191941616797,0.0175489479828,-0.00161111518873,-0.0138550919625
889,-0.561806575486,2.60265429105,-0.611038510542,0.509728300478,-2.15234219375,1.00202295778,2.28583364444,46.8528464,-101.0002374,2012,8,8878.0,1.55728609578,1.18656553313,216.752510343,269.871751582,4.13050008534,-0.349168883077,0.504674555103,0.0447192933577,0.121269699956,0.00865850810662,-0.0185574159296,0.0191941616797,0.0175489479828,-0.00161111518873,-0.0138550919625
890,1.40406328995,-1.51439021614,0.88002755156,-0.884201664622,2.02478933077,-1.37702633126,-1.94575914557,46.8528464,-101.0002374,2014,8,8878.0,1.55728609578,1.18656553313,216.752510343,269.871751582,4.13050008534,-0.349168883077,0.504674555103,0.0447192933577,0.121269699956,0.00865850810662,-0.0185574159296,0.0191941616797,0.0175489479828,-0.00161111518873,-0.0138550919625
891,-1.2509122758,-0.0580179455083,0.249458451754,-0.616673363698,1.21813386342,1.71256901971,-0.808663825543,46.8528464,-101.0002374,2016,8,8878.0,1.55728609578,1.18656553313,216.752510343,269.871751582,4.13050008534,-0.349168883077,0.504674555103,0.0447192933577,0.121269699956,0.00865850810662,-0.0185574159296,0.0191941616797,0.0175489479828,-0.00161111518873,-0.0138550919625
892,-1.68879957166,0.290495669958,-0.968081796151,-0.361650722388,0.472055468176,0.375352969564,-0.367443734701,47.6516283,-105.5689791,2008,8,8889.0,1.28404290759,1.48515199601,151.244126094,277.846756485,5.63258235194,-0.216462699821,0.444508161477,0.0916867076945,0.0868746846793,0.0172801976533,0.0162104986752,0.022547604729,0.0323167271965,0.00392797671885,-0.00201072719894
893,-0.0185487653693,-1.12838531349,-0.171365638101,0.30160037315,1.6751564883,-0.391900259919,-1.79768244944,47.6516283,-105.5689791,2009,8,8889.0,1.28404290759,1.48515199601,151.244126094,277.846756485,5.63258235194,-0.216462699821,0.444508161477,0.0916867076945,0.0868746846793,0.0172801976533,0.0162104986752,0.022547604729,0.0323167271965,0.00392797671885,-0.00201072719894
894,0.734400112409,-1.03185163166,2.19878568878,-1.32150862638,0.837596708805,0.201265298193,-0.865693358398,47.6516283,-105.5689791,2010,8,8889.0,1.28404290759,1.48515199601,151.244126094,277.846756485,5.63258235194,-0.216462699821,0.444508161477,0.0916867076945,0.0868746846793,0.0172801976533,0.0162104986752,0.022547604729,0.0323167271965,0.00392797671885,-0.00201072719894
895,0.226710468729,1.21304307306,-0.911108560002,-0.172779161137,-1.83455139588,0.922397671383,1.63220800304,47.6516283,-105.5689791,2012,8,8889.0,1.28404290759,1.48515199601,151.244126094,277.846756485,5.63258235194,-0.216462699821,0.444508161477,0.0916867076945,0.0868746846793,0.0172801976533,0.0162104986752,0.022547604729,0.0323167271965,0.00392797671885,-0.00201072719894
896,0.746237755893,-0.140249148515,0.277887715132,-1.20879803916,0.801074461155,0.81437162898,-0.471574117937,47.6516283,-105.5689791,2016,8,8889.0,1.28404290759,1.48515199601,151.244126094,277.846756485,5.63258235194,-0.216462699821,0.444508161477,0.0916867076945,0.0868746846793,0.0172801976533,0.0162104986752,0.022547604729,0.0323167271965,0.00392797671885,-0.00201072719894
897,0.294012910002,-0.609387206028,-1.62546129966,0.620167723513,0.117359515598,-0.405871889121,-0.754741166486,47.3570707,-98.0190883,2009,8,8979.0,1.68232692086,0.96531673861,237.470376041,262.307683624,3.84343744666,-0.459700309068,0.463604293193,0.0570389624626,0.133407379662,0.133975458648,0.220212176437,0.0173324406967,0.0658422809785,-0.0146609537033,0.0634465112502
898,-0.351792996701,0.263646997573,-1.26209555701,1.45086862401,0.769250736092,0.280831307654,-0.413262179262,47.3570707,-98.0190883,2010,8,8979.0,1.68232692086,0.96531673861,237.470376041,262.307683624,3.84343744666,-0.459700309068,0.463604293193,0.0570389624626,0.133407379662,0.133975458648,0.220212176437,0.0173324406967,0.0658422809785,-0.0146609537033,0.0634465112502
899,-1.56770832501,3.28694244588,-1.40579740267,2.54827515804,-2.81457138084,0.910340662981,2.95449274584,47.3570707,-98.0190883,2012,8,8979.0,1.68232692086,0.96531673861,237.470376041,262.307683624,3.84343744666,-0.459700309068,0.463604293193,0.0570389624626,0.133407379662,0.133975458648,0.220212176437,0.0173324406967,0.0658422809785,-0.0146609537033,0.0634465112502
900,0.886846890108,-0.508798406104,0.284970438999,0.868786045277,1.31861928001,-0.719526298943,-1.13158389524,47.3570707,-98.0190883,2014,8,8979.0,1.68232692086,0.96531673861,237.470376041,262.307683624,3.84343744666,-0.459700309068,0.463604293193,0.0570389624626,0.133407379662,0.133975458648,0.220212176437,0.0173324406967,0.0658422809785,-0.0146609537033,0.0634465112502
901,0.738641521599,-0.675764919641,0.39763626107,-1.13167063632,1.20635858767,1.41684875194,-0.800388095472,47.3570707,-98.0190883,2016,8,8979.0,1.68232692086,0.96531673861,237.470376041,262.307683624,3.84343744666,-0.459700309068,0.463604293193,0.0570389624626,0.133407379662,0.133975458648,0.220212176437,0.0173324406967,0.0658422809785,-0.0146609537033,0.0634465112502
902,-0.388080528521,-0.329745025328,0.0507397167106,0.415704787771,0.760203645898,0.237720115001,-0.854036947094,48.3736043,-98.4707612,2008,8,8981.0,1.52062311329,0.960553883401,243.141230901,259.176056135,3.59091995221,0.145955192199,0.575863217397,0.062746672309,0.269399878341,-0.0240813498645,0.209986622201,0.0182528369344,0.0715819403115,-0.0171523786103,0.0983625283394
903,-1.53645431824,-0.461401521141,-0.987871110538,0.255356837621,0.0554368964373,-0.683333668232,-0.642309821644,48.3736043,-98.4707612,2009,8,8981.0,1.52062311329,0.960553883401,243.141230901,259.176056135,3.59091995221,0.145955192199,0.575863217397,0.062746672309,0.269399878341,-0.0240813498645,0.209986622201,0.0182528369344,0.0715819403115,-0.0171523786103,0.0983625283394
904,1.03678684184,-0.312394416704,0.306315336185,0.734764484499,0.49221957031,0.134658232147,-0.36044661094,48.3736043,-98.4707612,2010,8,8981.0,1.52062311329,0.960553883401,243.141230901,259.176056135,3.59091995221,0.145955192199,0.575863217397,0.062746672309,0.269399878341,-0.0240813498645,0.209986622201,0.0182528369344,0.0715819403115,-0.0171523786103,0.0983625283394
905,0.344560318111,3.22837975676,-0.51766189984,-0.970486879244,-2.94645934793,1.38395711556,3.08341294875,48.3736043,-98.4707612,2012,8,8981.0,1.52062311329,0.960553883401,243.141230901,259.176056135,3.59091995221,0.145955192199,0.575863217397,0.062746672309,0.269399878341,-0.0240813498645,0.209986622201,0.0182528369344,0.0715819403115,-0.0171523786103,0.0983625283394
