,zNDVIsum3,zvpdmean3,zprsum3,zdrydaysmean3,zGDDsum3,zsradmean3,ztmmxplussum3,Latitude,Longitude,year,month,pixel,NDVIsum3mean,vpdmean3mean,prsum3mean,sradmean3mean,drydaysmean3mean
4240,0.773889965759,-1.48532345221,2.28066318324,-0.416354904098,2.17648016708,-1.30967297475,-1.98257239203,47.4780738,-101.6734349,2014,8,41060.0,1.4901989908,1.19823098745,203.774488848,269.857750491,4.47043864141
4241,-1.00856595414,1.0626952561,-0.338103742947,1.07638898119,-0.166083628731,0.857361971982,0.172554001278,47.4780738,-101.6734349,2017,8,41060.0,1.4901989908,1.19823098745,203.774488848,269.857750491,4.47043864141
4242,-1.62589476081,0.727874430482,-0.608723908995,-0.900652820851,-0.780878766859,0.297310844672,0.618070294584,46.9296523,-102.8101631,2008,8,41127.0,1.50863201904,1.25224227158,186.398373046,273.677897602,5.29305342209
4243,0.781010643044,-1.63679031406,0.17479879583,-0.541077277105,1.25736316388,-0.780868290662,-1.79769547648,46.9296523,-102.8101631,2009,8,41127.0,1.50863201904,1.25224227158,186.398373046,273.677897602,5.29305342209
4244,-0.0997742884802,-0.573020646508,0.329125443449,0.726168147634,0.808500053698,0.174305803107,-0.781752152036,46.9296523,-102.8101631,2010,8,41127.0,1.50863201904,1.25224227158,186.398373046,273.677897602,5.29305342209
4245,1.62054735626,-0.368301240417,0.101447148238,-0.562103002656,-0.100718939987,0.261439478445,0.146342572924,46.9296523,-102.8101631,2011,8,41127.0,1.50863201904,1.25224227158,186.398373046,273.677897602,5.29305342209
4246,-0.0193671492569,2.26828758912,-0.901503317436,-0.150497697377,-1.64056984393,0.696590937533,1.77328093789,46.9296523,-102.8101631,2012,8,41127.0,1.50863201904,1.25224227158,186.398373046,273.677897602,5.29305342209
4247,0.605051297739,-0.278487919375,-0.706536902438,0.590926404471,0.71470490385,0.417563533426,-0.466875610208,46.9296523,-102.8101631,2013,8,41127.0,1.50863201904,1.25224227158,186.398373046,273.677897602,5.29305342209
4248,0.0557357579733,-1.70157239019,1.89697355306,-1.24312268957,2.53383207307,-1.41962438121,-2.29290292474,46.9296523,-102.8101631,2014,8,41127.0,1.50863201904,1.25224227158,186.398373046,273.677897602,5.29305342209
4249,0.690605137896,0.205396201658,0.215436137786,-1.19465661034,1.0391744554,0.911918492121,-0.658251915987,46.9296523,-102.8101631,2015,8,41127.0,1.50863201904,1.25224227158,186.398373046,273.677897602,5.29305342209
4250,-0.651823098835,0.342604604916,-0.350933886829,-0.736545251084,0.690366956474,1.53272394295,-0.289372916864,46.9296523,-102.8101631,2016,8,41127.0,1.50863201904,1.25224227158,186.398373046,273.677897602,5.29305342209
4251,-1.35609089553,1.23575021716,-0.875752733537,-0.344896566666,-0.611845859647,0.735911992703,0.558399101555,46.9296523,-102.8101631,2017,8,41127.0,1.50863201904,1.25224227158,186.398373046,273.677897602,5.29305342209
4252,-1.60247394663,0.473702588469,-0.337348224027,-1.15728144531,-0.401725597866,0.325258535628,0.324850684992,46.9636086,-102.464132,2008,8,41195.0,1.35219953575,1.3095916064,182.697401364,272.483914748,4.96953405018
4253,0.279830330524,-1.68943940086,-0.178998803262,-0.0652516383242,1.18767667226,-0.877042719747,-1.72861307064,46.9636086,-102.464132,2009,8,41195.0,1.35219953575,1.3095916064,182.697401364,272.483914748,4.96953405018
4254,1.16847460344,-0.437993195629,-0.482056006368,2.11527524364,0.86890025003,0.254485090474,-0.828391672924,46.9636086,-102.464132,2010,8,41195.0,1.35219953575,1.3095916064,182.697401364,272.483914748,4.96953405018
4255,1.0711766422,-0.131700253359,-0.824674943225,-0.0924744555868,0.515861576031,0.456024729844,-0.350347205202,46.9636086,-102.464132,2013,8,41195.0,1.35219953575,1.3095916064,182.697401364,272.483914748,4.96953405018
4256,0.264923244365,-1.55991364673,2.54663734407,-0.677868930616,2.4069771301,-1.45346720872,-2.18296027269,46.9636086,-102.464132,2014,8,41195.0,1.35219953575,1.3095916064,182.697401364,272.483914748,4.96953405018
4257,-0.400761180849,0.158366736666,0.019933508437,-0.71984609922,0.791016346283,1.52455912053,-0.459519613369,46.9636086,-102.464132,2016,8,41195.0,1.35219953575,1.3095916064,182.697401364,272.483914748,4.96953405018
4258,-0.78116969305,1.30007494487,-0.850386937335,0.0746029877656,-0.866899076293,0.759177226558,0.783126437448,46.9636086,-102.464132,2017,8,41195.0,1.35219953575,1.3095916064,182.697401364,272.483914748,4.96953405018
4259,0.094613291176,0.174729705687,-0.0871586207236,-0.190135936314,0.435733163802,0.310353208174,-0.426483717529,48.7562866,-105.6147932,2008,8,41208.0,1.38181854345,1.29807887641,166.378855681,271.644646368,5.62519201229
4260,-0.550101413413,-1.02890586915,-0.511356247119,0.301666373907,1.18470836709,-0.597813081097,-1.46759507766,48.7562866,-105.6147932,2009,8,41208.0,1.38181854345,1.29807887641,166.378855681,271.644646368,5.62519201229
4261,0.848073563485,-0.724666455592,1.69634758611,-0.746061646914,0.969151657792,0.521685145456,-0.866284341198,48.7562866,-105.6147932,2010,8,41208.0,1.38181854345,1.29807887641,166.378855681,271.644646368,5.62519201229
4262,-0.333379844015,-0.194940247781,0.224036148565,-0.957057492063,0.0493831932122,0.983720546798,0.0268821111359,48.7562866,-105.6147932,2011,8,41208.0,1.38181854345,1.29807887641,166.378855681,271.644646368,5.62519201229
4263,1.64413039398,1.62743996507,-0.800416790864,0.0601017236999,-2.19455585746,1.29727649763,1.99726850518,48.7562866,-105.6147932,2012,8,41208.0,1.38181854345,1.29807887641,166.378855681,271.644646368,5.62519201229
4264,-0.258277580811,-0.632004485847,0.482845466909,-0.909995750321,0.299557525178,-0.0915501344452,-0.264587480931,48.7562866,-105.6147932,2013,8,41208.0,1.38181854345,1.29807887641,166.378855681,271.644646368,5.62519201229
4265,-1.4450584104,-1.43190443375,1.10885329032,-0.383501400871,0.576199757367,-1.04131572243,-0.807312774134,48.7562866,-105.6147932,2014,8,41208.0,1.38181854345,1.29807887641,166.378855681,271.644646368,5.62519201229
4266,-0.458495634393,0.30687742474,-0.545481813256,1.9845314006,-0.468061254179,0.43403739209,0.306780281716,46.9894801,-101.7073912,2008,8,41239.0,1.60820039648,1.25824996537,208.236886538,269.66344058,4.71979860044
4267,0.859443131901,-1.51270983645,-0.389003693196,-0.0754958637981,1.31795725065,-0.811633441712,-1.76603999476,46.9894801,-101.7073912,2009,8,41239.0,1.60820039648,1.25824996537,208.236886538,269.66344058,4.71979860044
4268,-0.872672403261,0.104509723398,-0.539247783485,-0.395398358889,0.0702355186631,0.343236724445,0.014612720791,46.9894801,-101.7073912,2013,8,41239.0,1.60820039648,1.25824996537,208.236886538,269.66344058,4.71979860044
4269,0.882997300806,-1.69025203531,2.06020162053,-0.545346699352,2.42415872223,-1.56293186547,-2.22904020248,46.9894801,-101.7073912,2014,8,41239.0,1.60820039648,1.25824996537,208.236886538,269.66344058,4.71979860044
4270,0.895573457389,-0.152252239041,0.814753667616,-0.969851022797,0.667491954358,0.999838121887,-0.543618779939,46.9894801,-101.7073912,2015,8,41239.0,1.60820039648,1.25824996537,208.236886538,269.66344058,4.71979860044
4271,-1.30684585244,0.913496043621,-0.054584578712,-0.210773273872,-0.525069974762,0.618673054642,0.377546139598,46.9894801,-101.7073912,2017,8,41239.0,1.60820039648,1.25824996537,208.236886538,269.66344058,4.71979860044
4272,-0.689173984824,-0.0036413496618,-0.103539150795,0.757239187183,0.812300924424,0.241356858254,-0.799824509692,48.7665274,-98.3494887,2008,8,41258.0,1.87622339946,0.872903120684,239.271113783,257.360678673,3.73527905786
4273,0.555890767928,-0.475464035752,0.360189161357,-0.426639410631,0.716592005498,0.236603711885,-0.399352732624,48.7665274,-98.3494887,2010,8,41258.0,1.87622339946,0.872903120684,239.271113783,257.360678673,3.73527905786
4274,-0.670744929628,3.14280460787,-0.324834941765,-0.462454777593,-2.86237919098,1.55080235472,3.18434756017,48.7665274,-98.3494887,2012,8,41258.0,1.87622339946,0.872903120684,239.271113783,257.360678673,3.73527905786
4275,-0.703177150453,-0.807627412323,0.19924827723,0.785825764482,0.843195516069,-0.444769420625,-1.07479472275,48.7665274,-98.3494887,2014,8,41258.0,1.87622339946,0.872903120684,239.271113783,257.360678673,3.73527905786
4276,1.50720529698,-1.14972562594,2.21323995301,-1.14656114469,1.73810733529,0.321483239228,-1.21168230354,48.7665274,-98.3494887,2016,8,41258.0,1.87622339946,0.872903120684,239.271113783,257.360678673,3.73527905786
4277,0.221747920684,0.288840394065,-0.405522924208,-0.49766511181,0.201019393434,0.511385469545,-0.124826151259,46.9460915,-101.2198755,2008,8,41279.0,1.5324087557,1.20375176628,211.328082938,269.850818522,4.38069636457
4278,-1.50116366533,-1.25888405033,-0.439744722563,0.0388738839869,1.22320532341,-0.696361015173,-1.59914977649,46.9460915,-101.2198755,2009,8,41279.0,1.5324087557,1.20375176628,211.328082938,269.850818522,4.38069636457
4279,1.03322395024,-0.360859113459,1.99942826249,-0.0233304378366,0.867367475963,0.114688457385,-0.702196657825,46.9460915,-101.2198755,2010,8,41279.0,1.5324087557,1.20375176628,211.328082938,269.850818522,4.38069636457
4280,-0.275972790089,0.0393909330927,1.34152877823,-1.04959486765,-0.368657533774,0.0292223960357,0.498672853639,46.9460915,-101.2198755,2011,8,41279.0,1.5324087557,1.20375176628,211.328082938,269.850818522,4.38069636457
4281,1.35128428552,0.158942010975,-0.640679614503,-0.053684436802,-0.231993858764,0.231303399524,0.195417049277,46.9460915,-101.2198755,2013,8,41279.0,1.5324087557,1.20375176628,211.328082938,269.850818522,4.38069636457
4282,-0.0988949381818,-1.57401595798,1.40092515728,-0.704157808998,2.15634817338,-1.32987747003,-2.04925125806,46.9460915,-101.2198755,2014,8,41279.0,1.5324087557,1.20375176628,211.328082938,269.850818522,4.38069636457
4283,-0.534849390165,-0.050817198927,0.639730276959,-0.8901294928,0.565670690516,1.08956412378,-0.446989345666,46.9460915,-101.2198755,2015,8,41279.0,1.5324087557,1.20375176628,211.328082938,269.850818522,4.38069636457
4284,1.00065737101,0.00575497304804,-0.286419799508,-0.176810517113,1.15223448918,1.67781453779,-0.706230188416,46.9460915,-101.2198755,2016,8,41279.0,1.5324087557,1.20375176628,211.328082938,269.850818522,4.38069636457
4285,-1.19603274368,0.897302577868,-0.197995682107,0.732313127958,-0.341400007972,0.688027802859,0.268224894224,46.9460915,-101.2198755,2017,8,41279.0,1.5324087557,1.20375176628,211.328082938,269.850818522,4.38069636457
4286,1.45090160178,-0.333977375142,1.3434160744,-0.813275791573,0.968659718947,0.814710439038,-0.817222275559,45.5697826,-99.6956141,2008,8,41299.0,1.69055991635,1.22966858797,209.073110783,271.30950279,4.40186038573
4287,-0.682153699661,-1.29657916224,0.635053321776,0.0358209456643,1.26213393299,-0.572387622437,-1.58819361569,45.5697826,-99.6956141,2009,8,41299.0,1.69055991635,1.22966858797,209.073110783,271.30950279,4.40186038573
4288,0.634853154911,0.0565295936532,-2.46668712567,1.33128169274,0.181320221219,0.265576190371,-0.0654906964603,45.5697826,-99.6956141,2010,8,41299.0,1.69055991635,1.22966858797,209.073110783,271.30950279,4.40186038573
4289,-0.777847246463,0.452295805611,1.3100676896,-1.32086065844,-0.839094939952,0.197030370876,0.872406554907,45.5697826,-99.6956141,2011,8,41299.0,1.69055991635,1.22966858797,209.073110783,271.30950279,4.40186038573
4290,0.723307108552,0.945027968088,-1.17523916174,0.812503460221,-0.569053773995,0.989265222108,0.592301813606,45.5697826,-99.6956141,2013,8,41299.0,1.69055991635,1.22966858797,209.073110783,271.30950279,4.40186038573
4291,0.0284311858408,-1.17295179979,0.63159443694,-0.836347830976,2.26449608453,-2.10264185487,-1.97953805327,45.5697826,-99.6956141,2014,8,41299.0,1.69055991635,1.22966858797,209.073110783,271.30950279,4.40186038573
4292,-1.37749210496,-0.128570635058,-0.0752618402814,0.639577382715,0.840714133217,1.81392179052,-0.53995129222,45.5697826,-99.6956141,2016,8,41299.0,1.69055991635,1.22966858797,209.073110783,271.30950279,4.40186038573
4293,-0.391622963607,-0.519248245087,0.53749570352,0.767904018535,0.839050049449,0.876747891456,-0.806176521414,46.6574628,-96.6673035,2008,8,41379.0,1.88805613457,1.0357343084,261.195941576,261.463639784,3.7804744837
4294,0.674592493406,-0.392393522586,1.40498312924,-0.880243456082,1.04681566987,-0.754311488065,-0.729414113611,46.6574628,-96.6673035,2010,8,41379.0,1.88805613457,1.0357343084,261.195941576,261.463639784,3.7804744837
4295,0.44402634041,3.6593764094,-1.24569182844,1.64871725907,-2.84994912066,1.42578459084,2.93821612725,46.6574628,-96.6673035,2012,8,41379.0,1.88805613457,1.0357343084,261.195941576,261.463639784,3.7804744837
4296,0.846901902467,-0.400069068925,0.509516754172,0.473012994973,1.65441839907,-0.422941332108,-1.43275175159,46.6574628,-96.6673035,2014,8,41379.0,1.88805613457,1.0357343084,261.195941576,261.463639784,3.7804744837
4297,-1.57389777268,-0.546360729429,0.375479642521,-0.222914381311,0.939670526208,1.50013899088,-0.734726518991,46.6574628,-96.6673035,2016,8,41379.0,1.88805613457,1.0357343084,261.195941576,261.463639784,3.7804744837
4298,-0.613492690108,0.313820373213,-0.664203304416,-0.324116945778,0.348672499014,0.401742681216,-0.251888188647,48.1604341,-105.650636,2008,8,41422.0,1.03807020358,1.488191477,172.230024984,278.78057014,5.82870797064
4299,0.00739239511778,-1.06613741538,-0.872303112353,0.589399341978,1.66345706557,-0.454098655056,-1.696662822,48.1604341,-105.650636,2009,8,41422.0,1.03807020358,1.488191477,172.230024984,278.78057014,5.82870797064
4300,-0.422574632812,-0.988005978626,1.22725958636,-0.906588340265,1.16901314664,0.458481935197,-1.10925038152,48.1604341,-105.650636,2010,8,41422.0,1.03807020358,1.488191477,172.230024984,278.78057014,5.82870797064
4301,1.50354151554,-0.419882657784,0.640660944081,-1.08127737809,-0.68222397776,0.730769843188,0.43742931233,48.1604341,-105.650636,2011,8,41422.0,1.03807020358,1.488191477,172.230024984,278.78057014,5.82870797064
4302,-1.04044437846,1.57013862482,-0.623895916075,-0.501686912263,-1.67065480581,1.11667224126,1.62438705269,48.1604341,-105.650636,2012,8,41422.0,1.03807020358,1.488191477,172.230024984,278.78057014,5.82870797064
4303,1.26815736428,-1.04853454248,0.878007537777,-0.323331237962,1.05928308517,-1.24352174111,-0.975528189369,48.1604341,-105.650636,2014,8,41422.0,1.03807020358,1.488191477,172.230024984,278.78057014,5.82870797064
4304,-0.702579573556,0.736927016018,-0.584946723881,-0.872279098953,-0.44488125757,0.751721564153,0.502247180828,48.1604341,-105.650636,2015,8,41422.0,1.03807020358,1.488191477,172.230024984,278.78057014,5.82870797064
4305,0.43878427172,-0.495561292069,-0.560706224734,0.200777252375,-0.592491919708,-0.861203734972,-0.529806399564,48.9303801,-98.6222172,2009,8,41698.0,1.79992388413,0.855889473573,225.758230554,256.911450435,3.62684758491
4306,-0.9361004243,0.536843359651,-0.836487578088,1.16649501091,-0.725879227516,0.832970569579,0.926872335721,48.9303801,-98.6222172,2011,8,41698.0,1.79992388413,0.855889473573,225.758230554,256.911450435,3.62684758491
4307,-0.592686417742,0.73853883866,-1.44318447476,1.21488843979,-1.43533863511,0.769220731521,1.26005655367,48.9303801,-98.6222172,2013,8,41698.0,1.79992388413,0.855889473573,225.758230554,256.911450435,3.62684758491
4308,-0.451456031307,0.793998654787,-0.500065066581,-0.15984341024,1.0338224631,1.13414734624,-0.504544142183,48.9303801,-98.6222172,2015,8,41698.0,1.79992388413,0.855889473573,225.758230554,256.911450435,3.62684758491
4309,1.54145860163,0.793393414972,-1.09037591086,0.45349849208,0.888843804373,0.496474715313,-0.688766597851,48.9303801,-98.6222172,2017,8,41698.0,1.79992388413,0.855889473573,225.758230554,256.911450435,3.62684758491
4310,0.897971519829,-0.327180426691,-0.276935177503,0.172598099602,0.577916016294,0.684315617367,-0.623068341515,48.262303,-96.5767533,2008,8,41705.0,1.81640585808,0.962714351787,242.72342322,258.267371633,3.80366956819
4311,-1.2916054969,0.088942494829,-0.137749054651,0.163114002999,0.0963033831578,-0.402389291639,-0.0106757965275,48.262303,-96.5767533,2010,8,41705.0,1.81640585808,0.962714351787,242.72342322,258.267371633,3.80366956819
4312,-0.283745899666,3.50161094368,-1.34219548959,0.595785030812,-3.1570791782,1.48584104144,3.23285969402,48.262303,-96.5767533,2012,8,41705.0,1.81640585808,0.962714351787,242.72342322,258.267371633,3.80366956819
4313,1.11826318883,-0.300158016161,1.0288812092,0.394002699625,1.29741619604,-0.519199918063,-1.04043925901,48.262303,-96.5767533,2014,8,41705.0,1.81640585808,0.962714351787,242.72342322,258.267371633,3.80366956819
4314,-0.440883312097,-1.05559408094,0.893949208596,-0.89027479563,1.36562937231,0.358909399899,-0.979327987165,48.262303,-96.5767533,2016,8,41705.0,1.81640585808,0.962714351787,242.72342322,258.267371633,3.80366956819
4315,0.909892337307,-0.485631366673,-0.520727066169,-0.0818277515404,0.549332712853,0.539977320209,-0.702082867604,48.3493498,-95.6265154,2008,8,41857.0,1.65239153851,0.881284261611,269.854678332,249.050330057,3.41785287592
4316,0.506221285447,-0.830010049399,-0.467936613606,-0.0955261085299,0.041136365636,-1.28242576681,-0.761775563483,48.3493498,-95.6265154,2009,8,41857.0,1.65239153851,0.881284261611,269.854678332,249.050330057,3.41785287592
4317,-1.90170519397,-0.0871387448324,1.65496249046,-0.322310018689,0.532668366816,-0.37192216788,-0.347844375084,48.3493498,-95.6265154,2010,8,41857.0,1.65239153851,0.881284261611,269.854678332,249.050330057,3.41785287592
4318,-0.153674059492,1.60413227687,-0.091213823037,-0.572533339697,-1.54553498337,1.22424361458,1.64304995678,48.3493498,-95.6265154,2011,8,41857.0,1.65239153851,0.881284261611,269.854678332,249.050330057,3.41785287592
4319,0.130678707099,-0.55713399203,0.256666992099,-0.370406472119,1.03082176846,-0.547919163537,-0.870091905613,48.3493498,-95.6265154,2014,8,41857.0,1.65239153851,0.881284261611,269.854678332,249.050330057,3.41785287592
4320,0.508586923605,-0.84759930655,0.280865139645,-0.558226166841,1.64654434624,0.0782494363743,-1.13314660918,48.3493498,-95.6265154,2016,8,41857.0,1.65239153851,0.881284261611,269.854678332,249.050330057,3.41785287592
4321,0.566442890632,-1.52581046097,0.462915016733,-0.698794154829,1.7010982565,-0.712493274174,-1.90204999974,45.8449366,-101.319858,2009,8,41872.0,1.32771262602,1.42787850048,198.83552678,272.792107013,5.19834442738
